Gene_1,Gene_2
LARP7,CCNG2
LARP7,AFF1
LARP7,MRPS18C
LARP7,DAPP1
LARP7,METTL14
LARP7,HERC6
LARP7,ALPK1
LARP7,OSTC
LARP7,BDH2
LARP7,IL15
LARP7,NPNT
LARP7,SCOC
LARP7,CXCL5
LARP7,LARP1B
LARP7,KLHL8
LARP7,MANBA
LARP7,GAB1
LARP7,BTC
LARP7,SCD5
LARP7,FRAS1
LARP7,OTUD4
LARP7,ELF2
LARP7,UBE2D3
LARP7,RASSF6
LARP7,STBD1
LARP7,TIGD2
LARP7,BANK1
LARP7,RPL34
LARP7,ENOPH1
LARP7,PPP3CA
LARP7,SETD7
LARP7,PPM1K
LARP7,CXCL2
LARP7,HERC5
LARP7,AP1AR
LARP7,DNAJB14
LARP7,TNIP3
LARP7,INTU
LARP7,ANXA3
LARP7,COX18
LARP7,SPRY1
LARP7,PRDM8
LARP7,C4orf3
LARP7,GPRIN3
MMAA,USO1
MMAA,ANKRD50
MMAA,RASGEF1B
MMAA,PARM1
MMAA,CCNI
MMAA,PAQR3
MMAA,SLC39A8
MMAA,FAT4
MMAA,PDE5A
MMAA,ENPEP
MMAA,CCNG2
MMAA,EIF4E
MMAA,THAP6
MMAA,METTL14
MMAA,HERC6
MMAA,ABCE1
MMAA,SLC10A7
MMAA,ZNF827
MMAA,PGRMC2
MMAA,ALPK1
MMAA,ANKRD17
MMAA,TBC1D9
MMAA,ANTXR2
MMAA,TSPAN5
MMAA,THAP9
MMAA,PAPSS1
MMAA,CXCL11
MMAA,USP53
MMAA,IL15
MMAA,SCOC
MMAA,COPS4
MMAA,RAB33B
MMAA,PCDH18
MMAA,PLA2G12A
MMAA,SMARCA5
MMAA,SCD5
MMAA,FRAS1
MMAA,SDAD1
MMAA,OTUD4
MMAA,LSM6
MMAA,SPATA5
MMAA,UNC5C
MMAA,C4orf36
MMAA,AIMP1
MMAA,TIGD2
MMAA,MMRN1
MMAA,ENOPH1
MMAA,GSTCD
MMAA,SMAD1
MMAA,HERC3
MMAA,HELQ
MMAA,SEC24D
MMAA,CDKL2
MMAA,HERC5
MMAA,TRAM1L1
MMAA,AP1AR
MMAA,DNAJB14
MMAA,TMEM150C
MMAA,SGMS2
MMAA,MGST2
MMAA,RNF150
MMAA,SPARCL1
MMAA,ELMOD2
MMAA,PRDM5
MMAA,C4orf3
MRPL1,INTS12
MRPL1,CCNG2
MRPL1,AFF1
MRPL1,CXCL11
MRPL1,BBS7
MRPL1,USP53
MRPL1,SMARCA5
MRPL1,FRAS1
MRPL1,OTUD4
MRPL1,ELF2
MRPL1,PLAC8
MRPL1,RASSF6
MRPL1,UNC5C
MRPL1,C4orf36
MRPL1,AIMP1
MRPL1,ANXA5
MRPL1,BMP2K
MRPL1,USP38
MRPL1,ADH1C
MRPL1,ANAPC10
MRPL1,WDFY3
MRPL1,BBS12
MRPL1,SEC31A
MRPL1,CXCL3
MRPL1,CXCL9
MRPL1,HSD17B11
MRPL1,ANK2
MRPL1,ARHGAP24
MRPL1,NUP54
SMAD1,PAQR3
SMAD1,RAP1GDS1
SMAD1,SYNPO2
SMAD1,CCNG2
SMAD1,EXOSC9
SMAD1,INPP4B
SMAD1,THAP6
SMAD1,DAPP1
SMAD1,SLC10A7
SMAD1,ZNF827
SMAD1,THAP9
SMAD1,PAPSS1
SMAD1,SCARB2
SMAD1,IL15
SMAD1,CYP2U1
SMAD1,BTC
SMAD1,SCD5
SMAD1,LSM6
SMAD1,PLAC8
SMAD1,C4orf36
SMAD1,TIGD2
SMAD1,ABCG2
SMAD1,RPL34
SMAD1,MMRN1
SMAD1,ENOPH1
SMAD1,MMAA
SMAD1,HERC3
SMAD1,BBS12
SMAD1,CXCL3
SMAD1,CXCL2
SMAD1,PRKG2
SMAD1,ARSJ
SMAD1,DNAJB14
SMAD1,TNIP3
SMAD1,INTU
SMAD1,MFSD8
SMAD1,COX18
SMAD1,ELMOD2
SMAD1,PLK4
HHIP,INTS12
HHIP,SLC39A8
HHIP,CCNG2
HHIP,INPP4B
HHIP,PPA2
HHIP,THAP6
HHIP,MRPS18C
HHIP,DAPP1
HHIP,HERC6
HHIP,SLC10A7
HHIP,SEC24B
HHIP,SCARB2
HHIP,TIFA
HHIP,GAR1
HHIP,SCD5
HHIP,GYPE
HHIP,CFI
HHIP,RASSF6
HHIP,STBD1
HHIP,C4orf36
HHIP,ANXA5
HHIP,COQ2
HHIP,CXCL10
HHIP,PTPN13
HHIP,SMARCAD1
HHIP,CXCL1
HHIP,CNOT6L
HHIP,SEC31A
HHIP,CXCL2
HHIP,CDKL2
HHIP,PRKG2
HHIP,DNAJB14
HHIP,SGMS2
HHIP,INTU
HHIP,MFSD8
HHIP,SPRY1
HHIP,ARHGAP24
HHIP,NFKB1
CCNA2,RASGEF1B
CCNA2,HSPA4L
CCNA2,CCNG2
CCNA2,INPP4B
CCNA2,AFF1
CCNA2,TBCK
CCNA2,SLC10A7
CCNA2,ALPK1
CCNA2,CDS1
CCNA2,SCLT1
CCNA2,PCDH18
CCNA2,BTC
CCNA2,SDAD1
CCNA2,OTUD4
CCNA2,PLAC8
CCNA2,C4orf36
CCNA2,PPP3CA
CCNA2,SETD7
CCNA2,PDLIM5
CCNA2,PRSS12
CCNA2,ADH1C
CCNA2,MAPK10
CCNA2,SPRY1
CCNA2,NAAA
CCNA2,G3BP2
CCNA2,GPRIN3
HERC3,FAT4
HERC3,EXOSC9
HERC3,AFF1
HERC3,PPA2
HERC3,THAP6
HERC3,TBCK
HERC3,SLC10A7
HERC3,ALPK1
HERC3,ANTXR2
HERC3,TSPAN5
HERC3,THAP9
HERC3,NPNT
HERC3,GAR1
HERC3,KLHL8
HERC3,MANBA
HERC3,RAB33B
HERC3,NUDT9
HERC3,SMARCA5
HERC3,FRAS1
HERC3,OTUD4
HERC3,LSM6
HERC3,RASSF6
HERC3,C4orf36
HERC3,ANXA5
HERC3,BMP2K
HERC3,ZNF330
HERC3,GSTCD
HERC3,MMAA
HERC3,SMAD1
HERC3,PRSS12
HERC3,WDFY3
HERC3,CXCL3
HERC3,CXCL2
HERC3,DNAJB14
HERC3,SGMS2
HERC3,MFSD8
HERC3,ARHGAP24
HERC3,NAAA
PDLIM5,RASGEF1B
PDLIM5,CCNI
PDLIM5,TET2
PDLIM5,ADH5
PDLIM5,FAT4
PDLIM5,CCNG2
PDLIM5,INPP4B
PDLIM5,METAP1
PDLIM5,AFF1
PDLIM5,THAP6
PDLIM5,METTL14
PDLIM5,TBCK
PDLIM5,ABCE1
PDLIM5,SLC10A7
PDLIM5,ZNF827
PDLIM5,PGRMC2
PDLIM5,TBC1D9
PDLIM5,BDH2
PDLIM5,CXCL11
PDLIM5,IL15
PDLIM5,MAD2L1
PDLIM5,SNCA
PDLIM5,CYP2U1
PDLIM5,COPS4
PDLIM5,NUDT9
PDLIM5,PCDH18
PDLIM5,GYPE
PDLIM5,OTUD4
PDLIM5,ELF2
PDLIM5,COQ2
PDLIM5,TIGD2
PDLIM5,CXCL10
PDLIM5,MTHFD2L
PDLIM5,SMARCAD1
PDLIM5,CXCL1
PDLIM5,ENOPH1
PDLIM5,CCNA2
PDLIM5,BBS12
PDLIM5,CXCL2
PDLIM5,CDKL2
PDLIM5,PRKG2
PDLIM5,SGMS2
PDLIM5,INTU
PDLIM5,SPARCL1
PDLIM5,ELMOD2
PDLIM5,NFKB1
PDLIM5,C4orf3
PDLIM5,G3BP2
HELQ,USO1
HELQ,RASGEF1B
HELQ,RAP1GDS1
HELQ,EXOSC9
HELQ,AFF1
HELQ,MRPS18C
HELQ,KLHL8
HELQ,RAB33B
HELQ,GAB1
HELQ,SMARCA5
HELQ,LSM6
HELQ,UBE2D3
HELQ,ANXA5
HELQ,BMP2K
HELQ,CXCL1
HELQ,MMAA
HELQ,SEC24D
HELQ,ADH1C
HELQ,WDFY3
HELQ,PPM1K
HELQ,DNAJB14
HELQ,ARHGAP24
HELQ,HPGDS
PRSS12,RASGEF1B
PRSS12,PARM1
PRSS12,PAQR3
PRSS12,LIN54
PRSS12,NAA15
PRSS12,MRPS18C
PRSS12,DAPP1
PRSS12,ZNF827
PRSS12,RCHY1
PRSS12,ALPK1
PRSS12,SPP1
PRSS12,THAP9
PRSS12,SEC24B
PRSS12,IL15
PRSS12,GAR1
PRSS12,BTC
PRSS12,UBE2D3
PRSS12,PLAC8
PRSS12,SPATA5
PRSS12,COQ2
PRSS12,TIGD2
PRSS12,ABCG2
PRSS12,GSTCD
PRSS12,USP38
PRSS12,CCNA2
PRSS12,HERC3
PRSS12,ADH1C
PRSS12,SEC31A
PRSS12,AP1AR
PRSS12,SHROOM3
PRSS12,HADH
PRSS12,SGMS2
PRSS12,MFSD8
PRSS12,ANXA3
PRSS12,PLK4
SEC24D,USO1
SEC24D,HSPA4L
SEC24D,C4orf33
SEC24D,PDE5A
SEC24D,RAP1GDS1
SEC24D,SYNPO2
SEC24D,NAA15
SEC24D,HERC6
SEC24D,PGRMC2
SEC24D,SPP1
SEC24D,MAD2L1
SEC24D,SNCA
SEC24D,FGF2
SEC24D,MANBA
SEC24D,RAB33B
SEC24D,SMARCA5
SEC24D,PF4
SEC24D,PKD2
SEC24D,FRAS1
SEC24D,DKK2
SEC24D,OTUD4
SEC24D,LSM6
SEC24D,SPATA5
SEC24D,AIMP1
SEC24D,COQ2
SEC24D,TIGD2
SEC24D,BMP2K
SEC24D,SETD7
SEC24D,MMAA
SEC24D,HELQ
SEC24D,WDFY3
SEC24D,TMEM150C
SEC24D,SHROOM3
SEC24D,MGST2
SEC24D,MFSD8
SEC24D,ARHGAP24
SEC24D,ELMOD2
SEC24D,C4orf3
SEC24D,CISD2
SEC24D,HPSE
SEC24D,GPRIN3
ADH1C,ANKRD50
ADH1C,LIN54
ADH1C,PDE5A
ADH1C,DAPP1
ADH1C,METTL14
ADH1C,HERC6
ADH1C,RCHY1
ADH1C,FAM13A
ADH1C,CDS1
ADH1C,MAD2L1
ADH1C,GAR1
ADH1C,SNCA
ADH1C,KLHL8
ADH1C,CYP2U1
ADH1C,RAB33B
ADH1C,PCDH18
ADH1C,GAB1
ADH1C,BTC
ADH1C,PLA2G12A
ADH1C,SMARCA5
ADH1C,FRAS1
ADH1C,SDAD1
ADH1C,OTUD4
ADH1C,PLAC8
ADH1C,SPATA5
ADH1C,SMARCAD1
ADH1C,CXCL1
ADH1C,RPL34
ADH1C,MRPL1
ADH1C,CCNA2
ADH1C,HELQ
ADH1C,PRSS12
ADH1C,ANAPC10
ADH1C,PPM1K
ADH1C,TRAM1L1
ADH1C,DNAJB14
ADH1C,HSD17B11
ADH1C,SHROOM3
ADH1C,MGST2
ADH1C,NAAA
ADH1C,NFKB1
ADH1C,PRDM5
ADH1C,C4orf3
ANAPC10,FAT4
ANAPC10,PDE5A
ANAPC10,RAP1GDS1
ANAPC10,MRPS18C
ANAPC10,RCHY1
ANAPC10,PGRMC2
ANAPC10,NDUFC1
ANAPC10,TSPAN5
ANAPC10,SEC24B
ANAPC10,BBS7
ANAPC10,USP53
ANAPC10,CYP2U1
ANAPC10,FGF2
ANAPC10,MANBA
ANAPC10,RAB33B
ANAPC10,PCDH18
ANAPC10,GAB1
ANAPC10,PLA2G12A
ANAPC10,SCD5
ANAPC10,GYPE
ANAPC10,PKD2
ANAPC10,ADH1B
ANAPC10,SPATA5
ANAPC10,STBD1
ANAPC10,C4orf36
ANAPC10,CXCL1
ANAPC10,CASP6
ANAPC10,MMRN1
ANAPC10,ZNF330
ANAPC10,PPP3CA
ANAPC10,SETD7
ANAPC10,MRPL1
ANAPC10,ADH1C
ANAPC10,SEC31A
ANAPC10,ARSJ
ANAPC10,DNAJB14
ANAPC10,ANK2
ANAPC10,ARHGAP24
ANAPC10,SPARCL1
ANAPC10,PRDM5
ANAPC10,EMCN
WDFY3,PARM1
WDFY3,MAML3
WDFY3,LIN54
WDFY3,PDE5A
WDFY3,SYNPO2
WDFY3,CCNG2
WDFY3,EIF4E
WDFY3,INPP4B
WDFY3,AFF1
WDFY3,MRPS18C
WDFY3,METTL14
WDFY3,SLC10A7
WDFY3,ALPK1
WDFY3,OSTC
WDFY3,FAM13A
WDFY3,SEC24B
WDFY3,USP53
WDFY3,IL15
WDFY3,CYP2U1
WDFY3,SCLT1
WDFY3,NUDT9
WDFY3,SMARCA5
WDFY3,SCD5
WDFY3,PKD2
WDFY3,ELF2
WDFY3,UBE2D3
WDFY3,UNC5C
WDFY3,AIMP1
WDFY3,PTPN13
WDFY3,MTHFD2L
WDFY3,CASP6
WDFY3,ZNF330
WDFY3,MRPL1
WDFY3,HERC3
WDFY3,HELQ
WDFY3,SEC24D
WDFY3,PPM1K
WDFY3,CXCL2
WDFY3,PRKG2
WDFY3,ARSJ
WDFY3,HERC5
WDFY3,DNAJB14
WDFY3,HSD17B11
WDFY3,TNIP3
WDFY3,INTU
WDFY3,MGST2
WDFY3,RNF150
WDFY3,SPRY1
WDFY3,SPARCL1
WDFY3,CISD2
WDFY3,GPRIN3
WDFY3,HPGDS
BBS12,HSPA4L
BBS12,MAML3
BBS12,RAP1GDS1
BBS12,METTL14
BBS12,RCHY1
BBS12,IL15
BBS12,SCOC
BBS12,KLHL8
BBS12,ELOVL6
BBS12,PF4
BBS12,OTUD4
BBS12,LEF1
BBS12,PPBP
BBS12,RASSF6
BBS12,TIGD2
BBS12,CXCL10
BBS12,RPL34
BBS12,CASP6
BBS12,MMRN1
BBS12,SETD7
BBS12,MRPL1
BBS12,SMAD1
BBS12,PDLIM5
BBS12,SEC31A
BBS12,TNIP3
BBS12,MFSD8
BBS12,ARHGAP24
BBS12,SPARCL1
BBS12,NUP54
BBS12,C4orf3
SEC31A,USO1
SEC31A,CCNI
SEC31A,ADH5
SEC31A,SLC39A8
SEC31A,LIN54
SEC31A,PDE5A
SEC31A,SYNPO2
SEC31A,EIF4E
SEC31A,MRPS18C
SEC31A,HERC6
SEC31A,SLC10A7
SEC31A,PGRMC2
SEC31A,ALPK1
SEC31A,ANKRD17
SEC31A,TBC1D9
SEC31A,BDH2
SEC31A,SEC24B
SEC31A,NPNT
SEC31A,SCOC
SEC31A,FGF2
SEC31A,RAB33B
SEC31A,NUDT9
SEC31A,GAB1
SEC31A,PLA2G12A
SEC31A,PF4
SEC31A,PKD2
SEC31A,ADH1B
SEC31A,DKK2
SEC31A,OTUD4
SEC31A,PLAC8
SEC31A,LEF1
SEC31A,SPATA5
SEC31A,AIMP1
SEC31A,ABCG2
SEC31A,PPP3CA
SEC31A,MRPL1
SEC31A,HHIP
SEC31A,PRSS12
SEC31A,ANAPC10
SEC31A,BBS12
SEC31A,SHROOM3
SEC31A,MGST2
SEC31A,RNF150
SEC31A,ANXA3
SEC31A,C4orf3
SEC31A,GPRIN3
CXCL3,ANKRD50
CXCL3,MAML3
CXCL3,TET2
CXCL3,ADH5
CXCL3,PAQR3
CXCL3,FAT4
CXCL3,LIN54
CXCL3,PDE5A
CXCL3,CCNG2
CXCL3,EIF4E
CXCL3,AFF1
CXCL3,METTL14
CXCL3,TBCK
CXCL3,SLC10A7
CXCL3,RCHY1
CXCL3,PGRMC2
CXCL3,ALPK1
CXCL3,TBC1D9
CXCL3,ANTXR2
CXCL3,TSPAN5
CXCL3,THAP9
CXCL3,BDH2
CXCL3,PAPSS1
CXCL3,SCOC
CXCL3,CYP2U1
CXCL3,COPS4
CXCL3,RAB33B
CXCL3,PCDH18
CXCL3,GAB1
CXCL3,PLA2G12A
CXCL3,SMARCA5
CXCL3,PKD2
CXCL3,DKK2
CXCL3,ELF2
CXCL3,LEF1
CXCL3,SPATA5
CXCL3,AIMP1
CXCL3,COQ2
CXCL3,ABCG2
CXCL3,SMARCAD1
CXCL3,CXCL1
CXCL3,RPL34
CXCL3,CASP6
CXCL3,MMRN1
CXCL3,ENOPH1
CXCL3,PPP3CA
CXCL3,USP38
CXCL3,SETD7
CXCL3,MRPL1
CXCL3,SMAD1
CXCL3,HERC3
CXCL3,CXCL2
CXCL3,MAPK10
CXCL3,ARSJ
CXCL3,AP1AR
CXCL3,HSD17B11
CXCL3,INTU
CXCL3,MFSD8
CXCL3,ANXA3
CXCL3,COX18
CXCL3,SPARCL1
CXCL3,PRDM5
CXCL3,NUP54
CXCL3,C4orf3
CXCL3,EMCN
CXCL3,G3BP2
HNRNPD,FAT4
HNRNPD,ENPEP
HNRNPD,EXOSC9
HNRNPD,THAP6
HNRNPD,CDS1
HNRNPD,CXCL11
HNRNPD,RAB33B
HNRNPD,ELOVL6
HNRNPD,STBD1
HNRNPD,CXCL10
HNRNPD,ANK2
HNRNPD,MGST2
HNRNPD,SPARCL1
HNRNPD,C4orf3
HNRNPD,EMCN
CXCL9,ENPEP
CXCL9,THAP6
CXCL9,HERC6
CXCL9,SLC10A7
CXCL9,SMARCAD1
CXCL9,ENOPH1
CXCL9,MRPL1
CXCL9,MFSD8
CXCL9,COX18
CXCL9,SPRY1
CXCL9,PRDM5
PPM1K,USO1
PPM1K,ANKRD50
PPM1K,INTS12
PPM1K,CCNI
PPM1K,ADH5
PPM1K,LIN54
PPM1K,PDE5A
PPM1K,EIF4E
PPM1K,ABCE1
PPM1K,RCHY1
PPM1K,TBC1D9
PPM1K,ANTXR2
PPM1K,SPP1
PPM1K,USP53
PPM1K,SCOC
PPM1K,SNCA
PPM1K,CYP2U1
PPM1K,GAB1
PPM1K,SDAD1
PPM1K,UNC5C
PPM1K,C4orf36
PPM1K,AIMP1
PPM1K,ABCG2
PPM1K,ZNF330
PPM1K,GSTCD
PPM1K,PPP3CA
PPM1K,LARP7
PPM1K,HELQ
PPM1K,ADH1C
PPM1K,WDFY3
PPM1K,HERC5
PPM1K,DNAJB14
PPM1K,SHROOM3
PPM1K,HADH
PPM1K,SGMS2
PPM1K,MGST2
PPM1K,ARHGAP24
PPM1K,PRDM8
PPM1K,NFKB1
PPM1K,C4orf3
CXCL2,USO1
CXCL2,ANKRD50
CXCL2,RASGEF1B
CXCL2,PARM1
CXCL2,TET2
CXCL2,ADH5
CXCL2,PAQR3
CXCL2,SLC39A8
CXCL2,FAT4
CXCL2,LIN54
CXCL2,PDE5A
CXCL2,CCNG2
CXCL2,EIF4E
CXCL2,INPP4B
CXCL2,METAP1
CXCL2,NAA15
CXCL2,THAP6
CXCL2,METTL14
CXCL2,TBCK
CXCL2,SLC10A7
CXCL2,PGRMC2
CXCL2,ALPK1
CXCL2,ANKRD17
CXCL2,TBC1D9
CXCL2,ANTXR2
CXCL2,TSPAN5
CXCL2,THAP9
CXCL2,SEC24B
CXCL2,SCOC
CXCL2,CYP2U1
CXCL2,SCLT1
CXCL2,COPS4
CXCL2,RAB33B
CXCL2,PCDH18
CXCL2,PKD2
CXCL2,OTUD4
CXCL2,ELF2
CXCL2,UBE2D3
CXCL2,RASSF6
CXCL2,SPATA5
CXCL2,STBD1
CXCL2,AIMP1
CXCL2,SMARCAD1
CXCL2,RPL34
CXCL2,MMRN1
CXCL2,ENOPH1
CXCL2,GSTCD
CXCL2,PPP3CA
CXCL2,USP38
CXCL2,SETD7
CXCL2,LARP7
CXCL2,SMAD1
CXCL2,HHIP
CXCL2,HERC3
CXCL2,PDLIM5
CXCL2,WDFY3
CXCL2,CXCL3
CXCL2,CDKL2
CXCL2,ARSJ
CXCL2,HERC5
CXCL2,AP1AR
CXCL2,INTU
CXCL2,SPRY1
CXCL2,SPARCL1
CXCL2,NFKB1
CXCL2,PRDM5
CXCL2,C4orf3
CXCL2,GPRIN3
CXCL2,HPGDS
CDKL2,RASGEF1B
CDKL2,CCNI
CDKL2,ADH5
CDKL2,SLC39A8
CDKL2,RAP1GDS1
CDKL2,ENPEP
CDKL2,INPP4B
CDKL2,METAP1
CDKL2,DAPP1
CDKL2,SLC10A7
CDKL2,FAM13A
CDKL2,NAP1L5
CDKL2,KLHL8
CDKL2,NUDT9
CDKL2,ADH1B
CDKL2,AIMP1
CDKL2,MTHFD2L
CDKL2,CXCL1
CDKL2,RPL34
CDKL2,CNOT6L
CDKL2,MMAA
CDKL2,HHIP
CDKL2,PDLIM5
CDKL2,CXCL2
CDKL2,ANXA3
CDKL2,ARHGAP24
CDKL2,ELMOD2
CDKL2,C4orf3
CDKL2,EMCN
PRKG2,SLC39A8
PRKG2,CCNG2
PRKG2,INPP4B
PRKG2,PPA2
PRKG2,THAP6
PRKG2,SLC10A7
PRKG2,ZNF827
PRKG2,PAPSS1
PRKG2,PCDH18
PRKG2,PKD2
PRKG2,FRAS1
PRKG2,PPP3CA
PRKG2,CNOT6L
PRKG2,SMAD1
PRKG2,HHIP
PRKG2,PDLIM5
PRKG2,WDFY3
PRKG2,ARSJ
PRKG2,SGMS2
PRKG2,INTU
PRKG2,MFSD8
PRKG2,RNF150
PRKG2,ANXA3
PRKG2,SPRY1
PRKG2,CAMK2D
PRKG2,G3BP2
PRKG2,HPGDS
MAPK10,C4orf33
MAPK10,CCNI
MAPK10,PDE5A
MAPK10,INPP4B
MAPK10,METAP1
MAPK10,MRPS18C
MAPK10,DAPP1
MAPK10,RCHY1
MAPK10,OSTC
MAPK10,NDUFC1
MAPK10,SEC24B
MAPK10,CDS1
MAPK10,NPNT
MAPK10,SCOC
MAPK10,SNCA
MAPK10,KLHL8
MAPK10,PCDH18
MAPK10,BTC
MAPK10,PLA2G12A
MAPK10,SCD5
MAPK10,RASSF6
MAPK10,ZNF330
MAPK10,CCNA2
MAPK10,CXCL3
MAPK10,SPRY1
MAPK10,ARHGAP24
MAPK10,SPARCL1
MAPK10,C4orf3
MAPK10,EMCN
MAPK10,PLK4
ARSJ,INTS12
ARSJ,PARM1
ARSJ,PAQR3
ARSJ,FAT4
ARSJ,PDE5A
ARSJ,EXOSC9
ARSJ,EIF4E
ARSJ,AFF1
ARSJ,PPA2
ARSJ,THAP6
ARSJ,METTL14
ARSJ,ABCE1
ARSJ,TBC1D9
ARSJ,THAP9
ARSJ,SEC24B
ARSJ,USP53
ARSJ,NPNT
ARSJ,NAP1L5
ARSJ,LARP1B
ARSJ,COPS4
ARSJ,GAB1
ARSJ,SMARCA5
ARSJ,GYPE
ARSJ,OTUD4
ARSJ,RASSF6
ARSJ,AIMP1
ARSJ,ANXA5
ARSJ,BANK1
ARSJ,BMP2K
ARSJ,GSTCD
ARSJ,CNOT6L
ARSJ,SMAD1
ARSJ,ANAPC10
ARSJ,WDFY3
ARSJ,CXCL3
ARSJ,CXCL2
ARSJ,PRKG2
ARSJ,AP1AR
ARSJ,DNAJB14
ARSJ,SHROOM3
ARSJ,ANK2
ARSJ,ANXA3
ARSJ,NFKB1
ARSJ,CISD2
HERC5,INTS12
HERC5,HSPA4L
HERC5,C4orf33
HERC5,RAP1GDS1
HERC5,METAP1
HERC5,NAA15
HERC5,AFF1
HERC5,HERC6
HERC5,SLC10A7
HERC5,THAP9
HERC5,CDS1
HERC5,SCOC
HERC5,SNCA
HERC5,COPS4
HERC5,RAB33B
HERC5,PLA2G12A
HERC5,ADH1B
HERC5,LEF1
HERC5,COQ2
HERC5,TIGD2
HERC5,ABCG2
HERC5,ENOPH1
HERC5,ZNF330
HERC5,USP38
HERC5,LARP7
HERC5,MMAA
HERC5,WDFY3
HERC5,PPM1K
HERC5,CXCL2
HERC5,AP1AR
HERC5,TMEM150C
HERC5,HSD17B11
HERC5,HADH
HERC5,MGST2
HERC5,MFSD8
HERC5,ELMOD2
HERC5,CISD2
TRAM1L1,FAT4
TRAM1L1,EIF4E
TRAM1L1,NAA15
TRAM1L1,AFF1
TRAM1L1,HERC6
TRAM1L1,TSPAN5
TRAM1L1,MANBA
TRAM1L1,SMARCA5
TRAM1L1,SCD5
TRAM1L1,STBD1
TRAM1L1,C4orf36
TRAM1L1,ANXA5
TRAM1L1,BMP2K
TRAM1L1,PTPN13
TRAM1L1,SMARCAD1
TRAM1L1,SETD7
TRAM1L1,MMAA
TRAM1L1,ADH1C
TRAM1L1,SGMS2
TRAM1L1,ANK2
TRAM1L1,SPRY1
TRAM1L1,CISD2
TRAM1L1,G3BP2
AP1AR,HSPA4L
AP1AR,C4orf33
AP1AR,ADH5
AP1AR,FAT4
AP1AR,LIN54
AP1AR,PDE5A
AP1AR,EXOSC9
AP1AR,INPP4B
AP1AR,AFF1
AP1AR,THAP6
AP1AR,TBCK
AP1AR,RCHY1
AP1AR,FAM13A
AP1AR,TSPAN5
AP1AR,PAPSS1
AP1AR,USP53
AP1AR,NPNT
AP1AR,SCOC
AP1AR,NAP1L5
AP1AR,KLHL8
AP1AR,NUDT9
AP1AR,PCDH18
AP1AR,FRAS1
AP1AR,SDAD1
AP1AR,OTUD4
AP1AR,STBD1
AP1AR,BANK1
AP1AR,BMP2K
AP1AR,GSTCD
AP1AR,PPP3CA
AP1AR,LARP7
AP1AR,MMAA
AP1AR,PRSS12
AP1AR,CXCL3
AP1AR,CXCL2
AP1AR,ARSJ
AP1AR,HERC5
AP1AR,SGMS2
AP1AR,MFSD8
AP1AR,SPARCL1
DNAJB14,HSPA4L
DNAJB14,MAML3
DNAJB14,PAQR3
DNAJB14,SLC39A8
DNAJB14,FAT4
DNAJB14,CCNG2
DNAJB14,EIF4E
DNAJB14,NAA15
DNAJB14,AFF1
DNAJB14,THAP6
DNAJB14,SLC10A7
DNAJB14,ZNF827
DNAJB14,ALPK1
DNAJB14,FAM13A
DNAJB14,SPP1
DNAJB14,TSPAN5
DNAJB14,SCARB2
DNAJB14,IL15
DNAJB14,TIFA
DNAJB14,MAD2L1
DNAJB14,CXCL5
DNAJB14,KLHL8
DNAJB14,CYP2U1
DNAJB14,COPS4
DNAJB14,MANBA
DNAJB14,NUDT9
DNAJB14,PCDH18
DNAJB14,GAB1
DNAJB14,SMARCA5
DNAJB14,SCD5
DNAJB14,FRAS1
DNAJB14,SDAD1
DNAJB14,OTUD4
DNAJB14,LSM6
DNAJB14,SPATA5
DNAJB14,C4orf36
DNAJB14,AIMP1
DNAJB14,ANXA5
DNAJB14,TIGD2
DNAJB14,BMP2K
DNAJB14,SMARCAD1
DNAJB14,CXCL1
DNAJB14,ZNF330
DNAJB14,SETD7
DNAJB14,LARP7
DNAJB14,MMAA
DNAJB14,SMAD1
DNAJB14,HHIP
DNAJB14,HERC3
DNAJB14,HELQ
DNAJB14,ADH1C
DNAJB14,ANAPC10
DNAJB14,WDFY3
DNAJB14,PPM1K
DNAJB14,ARSJ
DNAJB14,HSD17B11
DNAJB14,SGMS2
DNAJB14,TNIP3
DNAJB14,INTU
DNAJB14,MFSD8
DNAJB14,SPRY1
DNAJB14,ARHGAP24
DNAJB14,ELMOD2
DNAJB14,NUP54
DNAJB14,HPGDS
TMEM150C,HSPA4L
TMEM150C,C4orf33
TMEM150C,PDE5A
TMEM150C,RAP1GDS1
TMEM150C,INPP4B
TMEM150C,NAA15
TMEM150C,DAPP1
TMEM150C,SLC10A7
TMEM150C,RCHY1
TMEM150C,IL15
TMEM150C,NAP1L5
TMEM150C,SNCA
TMEM150C,MANBA
TMEM150C,NUDT9
TMEM150C,SMARCA5
TMEM150C,PF4
TMEM150C,LSM6
TMEM150C,ANXA5
TMEM150C,COQ2
TMEM150C,ABCG2
TMEM150C,RPL34
TMEM150C,MMAA
TMEM150C,SEC24D
TMEM150C,HERC5
TMEM150C,MGST2
TMEM150C,MFSD8
TMEM150C,SPARCL1
TMEM150C,NAAA
TMEM150C,ELMOD2
TMEM150C,GPRIN3
HSD17B11,HSPA4L
HSD17B11,C4orf33
HSD17B11,MAML3
HSD17B11,TET2
HSD17B11,CCNG2
HSD17B11,INPP4B
HSD17B11,METAP1
HSD17B11,AFF1
HSD17B11,PPA2
HSD17B11,MRPS18C
HSD17B11,DAPP1
HSD17B11,METTL14
HSD17B11,HERC6
HSD17B11,SLC10A7
HSD17B11,OSTC
HSD17B11,TSPAN5
